PLAQ:	1.2247975942778710	2.4657445009831438
PLAQ:	1.2254315162392142	2.4655503488986490
PLAQ:	1.2241538697938079	2.4656197380125504
PLAQ:	1.2238363555131213	2.4656195600280779
PLAQ:	1.2235346179864222	2.4652747088546181
PLAQ:	1.2246391746983309	2.4657911887873869
PLAQ:	1.2251782524043531	2.4661228373598392
PLAQ:	1.2257580180030259	2.4659824184121431
PLAQ:	1.2251529327034858	2.4657918100911087
PLAQ:	1.2242903161828893	2.4655169406198305
PLAQ:	1.2240965400047517	2.4653415978565434
PLAQ:	1.2211110302974160	2.4650728123020134
PLAQ:	1.2217076027085596	2.4651962385536330
PLAQ:	1.2230179466102939	2.4652736997404214
PLAQ:	1.2233564576596325	2.4655427767711235
PLAQ:	1.2231360860107403	2.4656075402697977
PLAQ:	1.2239474884683972	2.4657471497351655
PLAQ:	1.2251060300426444	2.4655998388963423
PLAQ:	1.2240161072757312	2.4657420088407878
PLAQ:	1.2255549155916465	2.4657661464980207
PLAQ:	1.2250163052918857	2.4657605812693899
PLAQ:	1.2248411421879917	2.4656222212425125
PLAQ:	1.2254061387889885	2.4657764410066614
PLAQ:	1.2225497630675530	2.4655977763608798
PLAQ:	1.2224844156565779	2.4655843246645497
PLAQ:	1.2242598067815846	2.4658529923493950
PLAQ:	1.2247108282814712	2.4656857818768345
PLAQ:	1.2249606177557086	2.4655516367745487
PLAQ:	1.2245814952752097	2.4653600177939055
PLAQ:	1.2245070974609404	2.4657353162195399
PLAQ:	1.2255729851332378	2.4657994852864831
PLAQ:	1.2266259610891053	2.4658703209159629
PLAQ:	1.2254079958060444	2.4661127990570795
PLAQ:	1.2254980682556029	2.4660467681419651
PLAQ:	1.2254708849040499	2.4658854187115424
PLAQ:	1.2227365797523946	2.4657481642573233
PLAQ:	1.2250376569301795	2.4657478239885933
PLAQ:	1.2253584615565833	2.4658876643164880
PLAQ:	1.2251916793103972	2.4657599803205774
PLAQ:	1.2242265645048800	2.4656051262151060
PLAQ:	1.2256321281114928	2.4656840208640802
PLAQ:	1.2247108194779930	2.4658014809926416
PLAQ:	1.2237847630481336	2.4656181885510597
PLAQ:	1.2226952335302439	2.4650912271770555
PLAQ:	1.2253949680745153	2.4654167434196497
PLAQ:	1.2235424029918562	2.4657732297768473
PLAQ:	1.2240951583591928	2.4656639448668636
PLAQ:	1.2225814462143110	2.4654905827576075
PLAQ:	1.2234850013281788	2.4653885072326527
PLAQ:	1.2223468229311047	2.4655628534881182
PLAQ:	1.2226221537014819	2.4653740999650626
PLAQ:	1.2228165696537232	2.4653598074105494
PLAQ:	1.2235619340753223	2.4655631103657263
PLAQ:	1.2240749130961965	2.4656485219405879
PLAQ:	1.2236218945425199	2.4656423024174852
PLAQ:	1.2249944039673972	2.4655627791213544
PLAQ:	1.2233236460318742	2.4657372822248020
PLAQ:	1.2233236460318742	2.4657372822248020
PLAQ:	1.2242246130490264	2.4657575068344819
PLAQ:	1.2248638210724756	2.4656298498362559
PLAQ:	1.2237091635340587	2.4656902141155594
PLAQ:	1.2228541162119388	2.4655588608126435
PLAQ:	1.2228541162119388	2.4655588608126435
PLAQ:	1.2218752313156658	2.4655227138027214
PLAQ:	1.2218752312228502	2.4655227137903988
PLAQ:	1.2238530149975446	2.4655997759261319
PLAQ:	1.2228270240798105	2.4657647783223773
PLAQ:	1.2230419762061659	2.4656277182796367
PLAQ:	1.2229057781617299	2.4654472464393673
PLAQ:	1.2229057781408579	2.4654472464653225
PLAQ:	1.2229057781408579	2.4654472464653225
PLAQ:	1.2229057781408579	2.4654472464653225
PLAQ:	1.2229057781408579	2.4654472464653225
PLAQ:	1.2229057781408579	2.4654472464653225
PLAQ:	1.2229057781384440	2.4654472464695849
PLAQ:	1.2229057781384440	2.4654472464695849
PLAQ:	1.2233228926471609	2.4654440332893013
PLAQ:	1.2238677044644943	2.4653579523047928
PLAQ:	1.2228539314052145	2.4653854244120041
PLAQ:	1.2228539314471256	2.4653854244443263
PLAQ:	1.2224580462552963	2.4655793667265411
PLAQ:	1.2230259617393788	2.4657738119590094
PLAQ:	1.2230259617393788	2.4657738119590094
PLAQ:	1.2222667861270555	2.4656905733689611
PLAQ:	1.2237846656606224	2.4652656466242227
PLAQ:	1.2241147112665194	2.4657364267812274
PLAQ:	1.2241147112665194	2.4657364267812274
PLAQ:	1.2230480604305398	2.4658024757471240
PLAQ:	1.2230440027860658	2.4655287181924157
PLAQ:	1.2230946666715965	2.4656009346535050
PLAQ:	1.2230766480848139	2.4655011982669848
PLAQ:	1.2230766480848139	2.4655011982669848
PLAQ:	1.2238257091450091	2.4657470131717187
PLAQ:	1.2242722674235138	2.4655463437246499
PLAQ:	1.2228453822943524	2.4652451372333415
PLAQ:	1.2229157467694545	2.4654225067481104
PLAQ:	1.2229059712319847	2.4654076165317078
PLAQ:	1.2235123257032212	2.4655374690054530
PLAQ:	1.2235123257032212	2.4655374690054530
PLAQ:	1.2238245723768049	2.4657086094908522
PLAQ:	1.2244619228279927	2.4657646875758954
PLAQ:	1.2244619228279927	2.4657646875758954
PLAQ:	1.2244619228279927	2.4657646875758954
PLAQ:	1.2230058252152969	2.4656294797463238
PLAQ:	1.2246632812372582	2.4654622446819898
PLAQ:	1.2245857343606967	2.4656828660897081
PLAQ:	1.2245857343606967	2.4656828660897081
PLAQ:	1.2242652148270123	2.4657237197146338
PLAQ:	1.2242652148270123	2.4657237197146338
PLAQ:	1.2245080681111220	2.4655645122021181
PLAQ:	1.2247300622728450	2.4655626328226781
PLAQ:	1.2258582437982604	2.4656929853151750
PLAQ:	1.2249474792241617	2.4660194652699121
PLAQ:	1.2249092201952829	2.4655976508067754
PLAQ:	1.2249092201684115	2.4655976508221031
PLAQ:	1.2244157471518338	2.4656532354571747
PLAQ:	1.2244157471518338	2.4656532354571747
PLAQ:	1.2244157471518338	2.4656532354571747
PLAQ:	1.2244157471518338	2.4656532354571747
PLAQ:	1.2266867703775144	2.4658706304745963
PLAQ:	1.2266867703775144	2.4658706304745963
PLAQ:	1.2266867703775144	2.4658706304745963
PLAQ:	1.2266867703775144	2.4658706304745963
PLAQ:	1.2266867703775144	2.4658706304745963
PLAQ:	1.2266867704197251	2.4658706304618470
PLAQ:	1.2253593943080423	2.4657115639937888
PLAQ:	1.2240702617510735	2.4656546282759719
PLAQ:	1.2240702617510735	2.4656546282759719
PLAQ:	1.2240702617510735	2.4656546282759719
PLAQ:	1.2221869056531809	2.4657475499939938
PLAQ:	1.2221869056531809	2.4657475499939938
PLAQ:	1.2239797531867393	2.4656928127857825
PLAQ:	1.2230375478444908	2.4655054449936240
PLAQ:	1.2256205917666783	2.4654714491709657
PLAQ:	1.2256205917650547	2.4654714491605687
PLAQ:	1.2224141137489262	2.4653160050026481
PLAQ:	1.2227029087026839	2.4653712768952993
PLAQ:	1.2228361500678635	2.4652779622598286
PLAQ:	1.2236354792211073	2.4656055340379761
PLAQ:	1.2236354791907913	2.4656055340528771
PLAQ:	1.2236354791907913	2.4656055340528771
PLAQ:	1.2222248443114205	2.4659715170512637
PLAQ:	1.2222248443114205	2.4659715170512637
PLAQ:	1.2226968310143904	2.4654423059715742
PLAQ:	1.2226968310395072	2.4654423059628461
PLAQ:	1.2237111506168621	2.4657186651489638
PLAQ:	1.2230146558634134	2.4655998364603628
PLAQ:	1.2209581945291312	2.4651117835930454
PLAQ:	1.2209581945291312	2.4651117835930454
PLAQ:	1.2231683295454665	2.4653697284911171
PLAQ:	1.2231683295454665	2.4653697284911171
PLAQ:	1.2231683295454665	2.4653697284911171
PLAQ:	1.2225634291803904	2.4652384022159626
PLAQ:	1.2236427669689944	2.4654871201166157
PLAQ:	1.2239553169805191	2.4653959751213557
PLAQ:	1.2233687708241625	2.4657045831377054
PLAQ:	1.2230562312498237	2.4653696000087466
PLAQ:	1.2245727903191514	2.4656689897447781
PLAQ:	1.2245727903191514	2.4656689897447781
PLAQ:	1.2245727903412471	2.4656689897354611
PLAQ:	1.2229469048286481	2.4656374587477554
PLAQ:	1.2236208601883831	2.4657886851678534
PLAQ:	1.2255196206259666	2.4655625972803321
PLAQ:	1.2255196206259666	2.4655625972803321
PLAQ:	1.2250572780918787	2.4658839937273163
PLAQ:	1.2250572780918787	2.4658839937273163
PLAQ:	1.2230010881171676	2.4656786156121533
PLAQ:	1.2243137424234103	2.4657645527783658
PLAQ:	1.2243137424234103	2.4657645527783658
PLAQ:	1.2243137424243289	2.4657645527421801
PLAQ:	1.2234859417269857	2.4656405430042292
PLAQ:	1.2253962004000822	2.4654712686690243
PLAQ:	1.2235031465710031	2.4654342920931422
PLAQ:	1.2235031465710031	2.4654342920931422
PLAQ:	1.2229174894026207	2.4653639607074003
PLAQ:	1.2229174894026207	2.4653639607074003
PLAQ:	1.2229174894026207	2.4653639607074003
PLAQ:	1.2229174894026207	2.4653639607074003
PLAQ:	1.2229506155364069	2.4653762328036675
PLAQ:	1.2227498974784945	2.4651242999827048
PLAQ:	1.2220842809083121	2.4649548415491349
PLAQ:	1.2220842809083121	2.4649548415491349
PLAQ:	1.2220842809083121	2.4649548415491349
PLAQ:	1.2220842809083121	2.4649548415491349
PLAQ:	1.2220842809619727	2.4649548415340945
PLAQ:	1.2233977238925473	2.4655451744782684
PLAQ:	1.2224070925984907	2.4655174673203017
PLAQ:	1.2224070925984907	2.4655174673203017
PLAQ:	1.2218320866459293	2.4653538286311125
PLAQ:	1.2236804063056497	2.4656994123775786
PLAQ:	1.2236804063056497	2.4656994123775786
PLAQ:	1.2242316548889673	2.4656945183061887
PLAQ:	1.2242316548889673	2.4656945183061887
PLAQ:	1.2231584450247894	2.4654218473383045
PLAQ:	1.2224103340830468	2.4658439198972819
PLAQ:	1.2233934352573335	2.4655609942969110
PLAQ:	1.2233934352573335	2.4655609942969110
PLAQ:	1.2241652822480813	2.4656848744348863
PLAQ:	1.2240326582197048	2.4656602530742431
PLAQ:	1.2240400951883570	2.4655152397638660
PLAQ:	1.2241901219937870	2.4651700600876518
PLAQ:	1.2232662520954729	2.4652909679589712
PLAQ:	1.2234455346468447	2.4655485819852641
PLAQ:	1.2234392774107798	2.4654328109551114
PLAQ:	1.2248048664985542	2.4655246754332474
PLAQ:	1.2248891392279819	2.4657535837664830
PLAQ:	1.2257950666798652	2.4659381413274031
PLAQ:	1.2247758964183137	2.4656051072985070
PLAQ:	1.2247758964183137	2.4656051072985070
PLAQ:	1.2246261598594026	2.4659014559458918
PLAQ:	1.2246261598594026	2.4659014559458918
PLAQ:	1.2234159590428002	2.4657481599773949
PLAQ:	1.2234159590428002	2.4657481599773949
PLAQ:	1.2249010013980464	2.4655879081656091
PLAQ:	1.2249010014005792	2.4655879081786138
PLAQ:	1.2251543033403736	2.4655726638630546
PLAQ:	1.2250157277692630	2.4654218720422336
PLAQ:	1.2250157277692630	2.4654218720422336
PLAQ:	1.2235409398641564	2.4655664181499080
PLAQ:	1.2235356351883546	2.4655072207377882
PLAQ:	1.2240357219484863	2.4658872425806444
PLAQ:	1.2241445260125368	2.4652924825592053
PLAQ:	1.2233603118458349	2.4654948132538990
PLAQ:	1.2239900236950225	2.4654045139406393
PLAQ:	1.2227354880983901	2.4655682122920850
PLAQ:	1.2234542520433338	2.4658626835639201
PLAQ:	1.2237642640522639	2.4654842070661700
PLAQ:	1.2216186368251101	2.4654111297940093
PLAQ:	1.2223543136586990	2.4656643974223051
PLAQ:	1.2223543136453452	2.4656643974065537
PLAQ:	1.2231174976603509	2.4654771029448903
PLAQ:	1.2231174976603509	2.4654771029448903
PLAQ:	1.2220563780248277	2.4653125689577267
PLAQ:	1.2220563780248277	2.4653125689577267
PLAQ:	1.2229768850085512	2.4655743670635957
PLAQ:	1.2229768850085512	2.4655743670635957
PLAQ:	1.2229768850085512	2.4655743670635957
PLAQ:	1.2239525282263946	2.4652771395053876
PLAQ:	1.2251636312315057	2.4658068915021456
PLAQ:	1.2262418657301219	2.4656207516994955
PLAQ:	1.2262418657301219	2.4656207516994955
PLAQ:	1.2258480546943928	2.4655705804893375
PLAQ:	1.2251538937300601	2.4657933727386530
PLAQ:	1.2251538937300601	2.4657933727386530
PLAQ:	1.2251538937569186	2.4657933727461656
PLAQ:	1.2251538937569186	2.4657933727461656
PLAQ:	1.2251538937569186	2.4657933727461656
PLAQ:	1.2233025661727850	2.4651620943183894
PLAQ:	1.2233025661727850	2.4651620943183894
PLAQ:	1.2250077354189841	2.4652602588883514
PLAQ:	1.2254150622877180	2.4656063405901900
PLAQ:	1.2245310921970385	2.4655157442881706
PLAQ:	1.2253475091937254	2.4653223637815356
PLAQ:	1.2252442321563783	2.4657805846909495
PLAQ:	1.2242681864466565	2.4655065816623294
PLAQ:	1.2242681864466565	2.4655065816623294
PLAQ:	1.2249695574799793	2.4659047140577903
PLAQ:	1.2236361344234270	2.4660209192603539
PLAQ:	1.2236361344234270	2.4660209192603539
PLAQ:	1.2236361344123980	2.4660209192123048
PLAQ:	1.2236361344123980	2.4660209192123048
PLAQ:	1.2236361344123980	2.4660209192123048
