3.650935e-08 1.700195e-09
3.687445e-08 1.700194e-09
3.724319e-08 1.700194e-09
3.761562e-08 1.700194e-09
3.799178e-08 1.700193e-09
3.837170e-08 1.700193e-09
3.875541e-08 1.700193e-09
3.914297e-08 1.700192e-09
3.953440e-08 1.700192e-09
3.992974e-08 1.700192e-09
4.032904e-08 1.700191e-09
4.073233e-08 1.700191e-09
4.113965e-08 1.700191e-09
4.155105e-08 1.700190e-09
4.196656e-08 1.700190e-09
4.238622e-08 1.700189e-09
4.281009e-08 1.700189e-09
4.323819e-08 1.700189e-09
4.367057e-08 1.700188e-09
4.410727e-08 1.700188e-09
4.454835e-08 1.700188e-09
4.499383e-08 1.700187e-09
4.544377e-08 1.700187e-09
4.589821e-08 1.700186e-09
4.635719e-08 1.700186e-09
4.682076e-08 1.700185e-09
4.728897e-08 1.700185e-09
4.776186e-08 1.700185e-09
4.823948e-08 1.700184e-09
4.872187e-08 1.700184e-09
4.920909e-08 1.700183e-09
4.970118e-08 1.700183e-09
5.019819e-08 1.700182e-09
5.070017e-08 1.700182e-09
5.120718e-08 1.700181e-09
5.171925e-08 1.700181e-09
5.223644e-08 1.700180e-09
5.275880e-08 1.700180e-09
5.328639e-08 1.700180e-09
5.381926e-08 1.700179e-09
5.435745e-08 1.700178e-09
5.490102e-08 1.700178e-09
5.545003e-08 1.700177e-09
5.600453e-08 1.700177e-09
5.656458e-08 1.700176e-09
5.713023e-08 1.700176e-09
5.770153e-08 1.700175e-09
5.827854e-08 1.700175e-09
5.886133e-08 1.700174e-09
5.944994e-08 1.700174e-09
6.004444e-08 1.700173e-09
6.064489e-08 1.700173e-09
6.125133e-08 1.700172e-09
6.186385e-08 1.700172e-09
6.248249e-08 1.700171e-09
6.310731e-08 1.700171e-09
6.373838e-08 1.700170e-09
6.437577e-08 1.700169e-09
6.501953e-08 1.700169e-09
6.566972e-08 1.700168e-09
6.632642e-08 1.700168e-09
6.698968e-08 1.700167e-09
6.765958e-08 1.700166e-09
6.833618e-08 1.700166e-09
6.901954e-08 1.700165e-09
6.970973e-08 1.700165e-09
7.040683e-08 1.700164e-09
7.111090e-08 1.700163e-09
7.182201e-08 1.700163e-09
7.254023e-08 1.700162e-09
7.326563e-08 1.700161e-09
7.399829e-08 1.700161e-09
7.473827e-08 1.700160e-09
7.548565e-08 1.700159e-09
7.624051e-08 1.700159e-09
7.700291e-08 1.700158e-09
7.777294e-08 1.700157e-09
7.855067e-08 1.700156e-09
7.933618e-08 1.700156e-09
8.012954e-08 1.700155e-09
8.093084e-08 1.700154e-09
8.174014e-08 1.700154e-09
8.255754e-08 1.700153e-09
8.338312e-08 1.700152e-09
8.421695e-08 1.700151e-09
8.505912e-08 1.700150e-09
8.590971e-08 1.700150e-09
8.676881e-08 1.700149e-09
8.763650e-08 1.700148e-09
8.851286e-08 1.700147e-09
8.939799e-08 1.700147e-09
9.029197e-08 1.700146e-09
9.119489e-08 1.700145e-09
9.210684e-08 1.700144e-09
9.302791e-08 1.700143e-09
9.395819e-08 1.700142e-09
9.489777e-08 1.700142e-09
9.584675e-08 1.700141e-09
9.680521e-08 1.700140e-09
9.777327e-08 1.700139e-09
9.875100e-08 1.700138e-09
9.973851e-08 1.700137e-09
1.007359e-07 1.700136e-09
1.017433e-07 1.700135e-09
1.027607e-07 1.700134e-09
1.037883e-07 1.700134e-09
1.048262e-07 1.700133e-09
1.058744e-07 1.700132e-09
1.069332e-07 1.700131e-09
1.080025e-07 1.700130e-09
1.090825e-07 1.700129e-09
1.101734e-07 1.700128e-09
1.112751e-07 1.700127e-09
1.123878e-07 1.700126e-09
1.135117e-07 1.700125e-09
1.146468e-07 1.700124e-09
1.157933e-07 1.700123e-09
1.169512e-07 1.700122e-09
1.181208e-07 1.700120e-09
1.193020e-07 1.700119e-09
1.204950e-07 1.700118e-09
1.216999e-07 1.700117e-09
1.229169e-07 1.700116e-09
1.241461e-07 1.700115e-09
1.253876e-07 1.700114e-09
1.266414e-07 1.700113e-09
1.279079e-07 1.700112e-09
1.291869e-07 1.700110e-09
1.304788e-07 1.700109e-09
1.317836e-07 1.700108e-09
1.331014e-07 1.700107e-09
1.344324e-07 1.700106e-09
1.357768e-07 1.700104e-09
1.371345e-07 1.700103e-09
1.385059e-07 1.700102e-09
1.398909e-07 1.700101e-09
1.412898e-07 1.700099e-09
1.427027e-07 1.700098e-09
1.441298e-07 1.700097e-09
1.455711e-07 1.700095e-09
1.470268e-07 1.700094e-09
1.484970e-07 1.700093e-09
1.499820e-07 1.700091e-09
1.514818e-07 1.700090e-09
1.529967e-07 1.700089e-09
1.545266e-07 1.700087e-09
1.560719e-07 1.700086e-09
1.576326e-07 1.700084e-09
1.592089e-07 1.700083e-09
1.608010e-07 1.700082e-09
1.624090e-07 1.700080e-09
1.640331e-07 1.700079e-09
1.656735e-07 1.700077e-09
1.673302e-07 1.700076e-09
1.690035e-07 1.700074e-09
1.706935e-07 1.700072e-09
1.724005e-07 1.700071e-09
1.741245e-07 1.700069e-09
1.758657e-07 1.700068e-09
1.776244e-07 1.700066e-09
1.794006e-07 1.700065e-09
1.811946e-07 1.700063e-09
1.830066e-07 1.700061e-09
1.848366e-07 1.700060e-09
1.866850e-07 1.700058e-09
1.885518e-07 1.700056e-09
1.904374e-07 1.700054e-09
1.923417e-07 1.700053e-09
1.942652e-07 1.700051e-09
1.962078e-07 1.700049e-09
1.981699e-07 1.700047e-09
2.001516e-07 1.700046e-09
2.021531e-07 1.700044e-09
2.041746e-07 1.700042e-09
2.062164e-07 1.700040e-09
2.082785e-07 1.700038e-09
2.103613e-07 1.700036e-09
2.124649e-07 1.700034e-09
2.145896e-07 1.700033e-09
2.167355e-07 1.700031e-09
2.189028e-07 1.700029e-09
2.210919e-07 1.700027e-09
2.233028e-07 1.700025e-09
2.255358e-07 1.700023e-09
2.277912e-07 1.700021e-09
2.300691e-07 1.700019e-09
2.323698e-07 1.700016e-09
2.346935e-07 1.700014e-09
2.370404e-07 1.700012e-09
2.394108e-07 1.700010e-09
2.418049e-07 1.700008e-09
2.442230e-07 1.700006e-09
2.466652e-07 1.700003e-09
2.491319e-07 1.700001e-09
2.516232e-07 1.699999e-09
2.541394e-07 1.699996e-09
2.566808e-07 1.699994e-09
2.592476e-07 1.699992e-09
2.618401e-07 1.699990e-09
2.644585e-07 1.699987e-09
2.671031e-07 1.699985e-09
2.697741e-07 1.699982e-09
2.724718e-07 1.699980e-09
2.751966e-07 1.699977e-09
2.779485e-07 1.699975e-09
2.807280e-07 1.699972e-09
2.835353e-07 1.699970e-09
2.863706e-07 1.699967e-09
2.892343e-07 1.699965e-09
2.921267e-07 1.699962e-09
2.950480e-07 1.699959e-09
2.979984e-07 1.699957e-09
3.009784e-07 1.699954e-09
3.039882e-07 1.699951e-09
3.070281e-07 1.699948e-09
3.100984e-07 1.699946e-09
3.131994e-07 1.699943e-09
3.163313e-07 1.699940e-09
3.194947e-07 1.699937e-09
3.226896e-07 1.699934e-09
3.259165e-07 1.699931e-09
3.291757e-07 1.699928e-09
3.324674e-07 1.699925e-09
3.357921e-07 1.699922e-09
3.391500e-07 1.699919e-09
3.425415e-07 1.699916e-09
3.459669e-07 1.699913e-09
3.494266e-07 1.699910e-09
3.529209e-07 1.699907e-09
3.564501e-07 1.699903e-09
3.600146e-07 1.699900e-09
3.636147e-07 1.699897e-09
3.672509e-07 1.699894e-09
3.709234e-07 1.699890e-09
3.746326e-07 1.699887e-09
3.783789e-07 1.699883e-09
3.821627e-07 1.699880e-09
3.859844e-07 1.699876e-09
3.898442e-07 1.699873e-09
3.937426e-07 1.699869e-09
3.976801e-07 1.699866e-09
4.016569e-07 1.699862e-09
4.056734e-07 1.699858e-09
4.097302e-07 1.699855e-09
4.138275e-07 1.699851e-09
4.179658e-07 1.699847e-09
4.221454e-07 1.699843e-09
4.263669e-07 1.699840e-09
4.306305e-07 1.699836e-09
4.349368e-07 1.699832e-09
4.392862e-07 1.699828e-09
4.436791e-07 1.699824e-09
4.481159e-07 1.699820e-09
4.525970e-07 1.699816e-09
4.571230e-07 1.699812e-09
4.616942e-07 1.699807e-09
4.663112e-07 1.699803e-09
4.709743e-07 1.699799e-09
4.756840e-07 1.699795e-09
4.804409e-07 1.699790e-09
4.852453e-07 1.699786e-09
4.900977e-07 1.699782e-09
4.949987e-07 1.699777e-09
4.999487e-07 1.699772e-09
5.049482e-07 1.699768e-09
5.099976e-07 1.699763e-09
5.150976e-07 1.699759e-09
5.202486e-07 1.699754e-09
5.254511e-07 1.699749e-09
5.307056e-07 1.699744e-09
5.360127e-07 1.699740e-09
5.413728e-07 1.699735e-09
5.467865e-07 1.699730e-09
5.522544e-07 1.699725e-09
5.577769e-07 1.699720e-09
5.633547e-07 1.699715e-09
5.689882e-07 1.699710e-09
5.746781e-07 1.699704e-09
5.804249e-07 1.699699e-09
5.862291e-07 1.699694e-09
5.920914e-07 1.699689e-09
5.980123e-07 1.699683e-09
6.039925e-07 1.699678e-09
6.100324e-07 1.699672e-09
6.161327e-07 1.699667e-09
6.222940e-07 1.699661e-09
6.285170e-07 1.699655e-09
6.348022e-07 1.699650e-09
6.411502e-07 1.699644e-09
6.475617e-07 1.699638e-09
6.540373e-07 1.699632e-09
6.605777e-07 1.699626e-09
6.671834e-07 1.699620e-09
6.738553e-07 1.699614e-09
6.805938e-07 1.699608e-09
6.873998e-07 1.699602e-09
6.942738e-07 1.699595e-09
7.012165e-07 1.699589e-09
7.082287e-07 1.699583e-09
7.153110e-07 1.699576e-09
7.224641e-07 1.699570e-09
7.296887e-07 1.699563e-09
7.369856e-07 1.699557e-09
7.443555e-07 1.699550e-09
7.517990e-07 1.699543e-09
7.593170e-07 1.699536e-09
7.669102e-07 1.699529e-09
7.745793e-07 1.699522e-09
7.823251e-07 1.699515e-09
7.901483e-07 1.699508e-09
7.980498e-07 1.699501e-09
8.060303e-07 1.699494e-09
8.140906e-07 1.699486e-09
8.222315e-07 1.699479e-09
8.304538e-07 1.699471e-09
8.387584e-07 1.699464e-09
8.471459e-07 1.699456e-09
8.556174e-07 1.699449e-09
8.641736e-07 1.699441e-09
8.728153e-07 1.699433e-09
8.815435e-07 1.699425e-09
8.903589e-07 1.699417e-09
8.992625e-07 1.699409e-09
9.082551e-07 1.699401e-09
9.173377e-07 1.699392e-09
9.265110e-07 1.699384e-09
9.357762e-07 1.699376e-09
9.451339e-07 1.699367e-09
9.545853e-07 1.699358e-09
9.641311e-07 1.699350e-09
9.737724e-07 1.699341e-09
9.835101e-07 1.699332e-09
9.933452e-07 1.699323e-09
1.003279e-06 1.699314e-09
1.013311e-06 1.699305e-09
1.023445e-06 1.699296e-09
1.033679e-06 1.699286e-09
1.044016e-06 1.699277e-09
1.054456e-06 1.699267e-09
1.065001e-06 1.699258e-09
1.075651e-06 1.699248e-09
1.086407e-06 1.699238e-09
1.097271e-06 1.699228e-09
1.108244e-06 1.699218e-09
1.119326e-06 1.699208e-09
1.130520e-06 1.699198e-09
1.141825e-06 1.699188e-09
1.153243e-06 1.699177e-09
1.164775e-06 1.699167e-09
1.176423e-06 1.699156e-09
1.188187e-06 1.699145e-09
1.200069e-06 1.699135e-09
1.212070e-06 1.699124e-09
1.224191e-06 1.699113e-09
1.236433e-06 1.699102e-09
1.248797e-06 1.699090e-09
1.261285e-06 1.699079e-09
1.273898e-06 1.699067e-09
1.286637e-06 1.699056e-09
1.299503e-06 1.699044e-09
1.312498e-06 1.699032e-09
1.325623e-06 1.699020e-09
1.338879e-06 1.699008e-09
1.352268e-06 1.698996e-09
1.365791e-06 1.698984e-09
1.379449e-06 1.698971e-09
1.393243e-06 1.698959e-09
1.407176e-06 1.698946e-09
1.421247e-06 1.698933e-09
1.435460e-06 1.698920e-09
1.449814e-06 1.698907e-09
1.464313e-06 1.698894e-09
1.478956e-06 1.698881e-09
1.493745e-06 1.698867e-09
1.508683e-06 1.698854e-09
1.523770e-06 1.698840e-09
1.539007e-06 1.698826e-09
1.554397e-06 1.698812e-09
1.569941e-06 1.698798e-09
1.585641e-06 1.698784e-09
1.601497e-06 1.698769e-09
1.617512e-06 1.698754e-09
1.633687e-06 1.698740e-09
1.650024e-06 1.698725e-09
1.666524e-06 1.698710e-09
1.683190e-06 1.698695e-09
1.700021e-06 1.698679e-09
1.717022e-06 1.698664e-09
1.734192e-06 1.698648e-09
1.751534e-06 1.698632e-09
1.769049e-06 1.698616e-09
1.786740e-06 1.698600e-09
1.804607e-06 1.698584e-09
1.822653e-06 1.698568e-09
1.840880e-06 1.698551e-09
1.859288e-06 1.698534e-09
1.877881e-06 1.698517e-09
1.896660e-06 1.698500e-09
1.915627e-06 1.698483e-09
1.934783e-06 1.698465e-09
1.954131e-06 1.698448e-09
1.973672e-06 1.698430e-09
1.993409e-06 1.698412e-09
2.013343e-06 1.698394e-09
2.033476e-06 1.698375e-09
2.053811e-06 1.698357e-09
2.074349e-06 1.698338e-09
2.095093e-06 1.698319e-09
2.116044e-06 1.698300e-09
2.137204e-06 1.698281e-09
2.158576e-06 1.698262e-09
2.180162e-06 1.698242e-09
2.201964e-06 1.698222e-09
2.223983e-06 1.698202e-09
2.246223e-06 1.698182e-09
2.268685e-06 1.698161e-09
2.291372e-06 1.698141e-09
2.314286e-06 1.698120e-09
2.337429e-06 1.698099e-09
2.360803e-06 1.698077e-09
2.384411e-06 1.698056e-09
2.408255e-06 1.698034e-09
2.432338e-06 1.698012e-09
2.456661e-06 1.697990e-09
2.481228e-06 1.697968e-09
2.506040e-06 1.697945e-09
2.531100e-06 1.697922e-09
2.556411e-06 1.697899e-09
2.581975e-06 1.697876e-09
2.607795e-06 1.697852e-09
2.633873e-06 1.697829e-09
2.660212e-06 1.697805e-09
2.686814e-06 1.697781e-09
2.713682e-06 1.697756e-09
2.740819e-06 1.697731e-09
2.768227e-06 1.697706e-09
2.795909e-06 1.697681e-09
2.823868e-06 1.697656e-09
2.852107e-06 1.697630e-09
2.880628e-06 1.697604e-09
2.909434e-06 1.697578e-09
2.938529e-06 1.697551e-09
2.967914e-06 1.697524e-09
2.997593e-06 1.697498e-09
3.027569e-06 1.697470e-09
3.057845e-06 1.697443e-09
3.088423e-06 1.697415e-09
3.119308e-06 1.697387e-09
3.150501e-06 1.697358e-09
3.182006e-06 1.697330e-09
3.213826e-06 1.697301e-09
3.245964e-06 1.697271e-09
3.278424e-06 1.697242e-09
3.311208e-06 1.697212e-09
3.344320e-06 1.697182e-09
3.377763e-06 1.697151e-09
3.411541e-06 1.697120e-09
3.445656e-06 1.697089e-09
3.480113e-06 1.697058e-09
3.514914e-06 1.697026e-09
3.550063e-06 1.696994e-09
3.585564e-06 1.696962e-09
3.621419e-06 1.696929e-09
3.657633e-06 1.696896e-09
3.694210e-06 1.696863e-09
3.731152e-06 1.696830e-09
3.768463e-06 1.696795e-09
3.806148e-06 1.696761e-09
3.844210e-06 1.696727e-09
3.882652e-06 1.696692e-09
3.921478e-06 1.696656e-09
3.960693e-06 1.696621e-09
4.000300e-06 1.696584e-09
4.040303e-06 1.696548e-09
4.080706e-06 1.696511e-09
4.121513e-06 1.696474e-09
4.162728e-06 1.696437e-09
4.204355e-06 1.696399e-09
4.246399e-06 1.696360e-09
4.288863e-06 1.696322e-09
4.331752e-06 1.696283e-09
4.375069e-06 1.696243e-09
4.418820e-06 1.696203e-09
4.463008e-06 1.696163e-09
4.507638e-06 1.696123e-09
4.552714e-06 1.696081e-09
4.598242e-06 1.696040e-09
4.644224e-06 1.695998e-09
4.690666e-06 1.695956e-09
4.737573e-06 1.695913e-09
4.784949e-06 1.695870e-09
4.832798e-06 1.695826e-09
4.881126e-06 1.695783e-09
4.929937e-06 1.695738e-09
4.979237e-06 1.695693e-09
5.029029e-06 1.695648e-09
5.079319e-06 1.695602e-09
5.130113e-06 1.695556e-09
5.181414e-06 1.695509e-09
5.233228e-06 1.695462e-09
5.285560e-06 1.695414e-09
5.338416e-06 1.695366e-09
5.391800e-06 1.695318e-09
5.445718e-06 1.695268e-09
5.500175e-06 1.695219e-09
5.555177e-06 1.695169e-09
5.610728e-06 1.695118e-09
5.666836e-06 1.695067e-09
5.723504e-06 1.695016e-09
5.780739e-06 1.694964e-09
5.838547e-06 1.694911e-09
5.896932e-06 1.694858e-09
5.955901e-06 1.694804e-09
6.015460e-06 1.694750e-09
6.075615e-06 1.694695e-09
6.136371e-06 1.694640e-09
6.197735e-06 1.694584e-09
6.259712e-06 1.694528e-09
6.322309e-06 1.694471e-09
6.385532e-06 1.694413e-09
6.449388e-06 1.694355e-09
6.513882e-06 1.694296e-09
6.579020e-06 1.694237e-09
6.644811e-06 1.694177e-09
6.711259e-06 1.694117e-09
6.778371e-06 1.694055e-09
6.846155e-06 1.693994e-09
6.914617e-06 1.693931e-09
6.983763e-06 1.693869e-09
7.053600e-06 1.693805e-09
7.124136e-06 1.693741e-09
7.195378e-06 1.693676e-09
7.267332e-06 1.693611e-09
7.340005e-06 1.693544e-09
7.413405e-06 1.693478e-09
7.487539e-06 1.693410e-09
7.562414e-06 1.693342e-09
7.638038e-06 1.693273e-09
7.714419e-06 1.693204e-09
7.791563e-06 1.693134e-09
7.869479e-06 1.693063e-09
7.948173e-06 1.692991e-09
8.027655e-06 1.692919e-09
8.107932e-06 1.692846e-09
8.189011e-06 1.692772e-09
8.270901e-06 1.692697e-09
8.353610e-06 1.692622e-09
8.437146e-06 1.692546e-09
8.521518e-06 1.692470e-09
8.606733e-06 1.692392e-09
8.692800e-06 1.692314e-09
8.779728e-06 1.692235e-09
8.867526e-06 1.692155e-09
8.956201e-06 1.692074e-09
9.045763e-06 1.691993e-09
9.136220e-06 1.691910e-09
9.227583e-06 1.691827e-09
9.319858e-06 1.691743e-09
9.413057e-06 1.691658e-09
9.507188e-06 1.691573e-09
9.602259e-06 1.691486e-09
9.698282e-06 1.691399e-09
9.795265e-06 1.691311e-09
9.893218e-06 1.691222e-09
9.992150e-06 1.691132e-09
1.009207e-05 1.691041e-09
1.019299e-05 1.690949e-09
1.029492e-05 1.690856e-09
1.039787e-05 1.690763e-09
1.050185e-05 1.690668e-09
1.060687e-05 1.690573e-09
1.071294e-05 1.690476e-09
1.082007e-05 1.690379e-09
1.092827e-05 1.690280e-09
1.103755e-05 1.690181e-09
1.114793e-05 1.690081e-09
1.125940e-05 1.689979e-09
1.137200e-05 1.689877e-09
1.148572e-05 1.689774e-09
1.160058e-05 1.689669e-09
1.171658e-05 1.689564e-09
1.183375e-05 1.689457e-09
1.195208e-05 1.689350e-09
1.207161e-05 1.689241e-09
1.219232e-05 1.689131e-09
1.231424e-05 1.689020e-09
1.243739e-05 1.688908e-09
1.256176e-05 1.688795e-09
1.268738e-05 1.688681e-09
1.281425e-05 1.688566e-09
1.294240e-05 1.688449e-09
1.307182e-05 1.688332e-09
1.320254e-05 1.688213e-09
1.333456e-05 1.688093e-09
1.346791e-05 1.687971e-09
1.360259e-05 1.687849e-09
1.373861e-05 1.687725e-09
1.387600e-05 1.687601e-09
1.401476e-05 1.687474e-09
1.415491e-05 1.687347e-09
1.429646e-05 1.687218e-09
1.443942e-05 1.687088e-09
1.458381e-05 1.686957e-09
1.472965e-05 1.686825e-09
1.487695e-05 1.686691e-09
1.502572e-05 1.686556e-09
1.517598e-05 1.686419e-09
1.532774e-05 1.686281e-09
1.548101e-05 1.686142e-09
1.563582e-05 1.686001e-09
1.579218e-05 1.685859e-09
1.595010e-05 1.685716e-09
1.610960e-05 1.685571e-09
1.627070e-05 1.685424e-09
1.643341e-05 1.685277e-09
1.659774e-05 1.685127e-09
1.676372e-05 1.684977e-09
1.693136e-05 1.684824e-09
1.710067e-05 1.684671e-09
1.727168e-05 1.684515e-09
1.744439e-05 1.684358e-09
1.761884e-05 1.684200e-09
1.779503e-05 1.684040e-09
1.797298e-05 1.683878e-09
1.815271e-05 1.683715e-09
1.833423e-05 1.683550e-09
1.851757e-05 1.683384e-09
1.870275e-05 1.683216e-09
1.888978e-05 1.683046e-09
1.907868e-05 1.682874e-09
1.926946e-05 1.682701e-09
1.946216e-05 1.682526e-09
1.965678e-05 1.682349e-09
1.985335e-05 1.682171e-09
2.005188e-05 1.681991e-09
2.025240e-05 1.681809e-09
2.045492e-05 1.681625e-09
2.065947e-05 1.681439e-09
2.086607e-05 1.681251e-09
2.107473e-05 1.681062e-09
2.128547e-05 1.680871e-09
2.149833e-05 1.680678e-09
2.171331e-05 1.680483e-09
2.193045e-05 1.680285e-09
2.214975e-05 1.680087e-09
2.237125e-05 1.679885e-09
2.259496e-05 1.679682e-09
2.282091e-05 1.679477e-09
2.304912e-05 1.679270e-09
2.327961e-05 1.679061e-09
2.351241e-05 1.678850e-09
2.374753e-05 1.678637e-09
2.398501e-05 1.678421e-09
2.422486e-05 1.678204e-09
2.446710e-05 1.677984e-09
2.471178e-05 1.677762e-09
2.495889e-05 1.677538e-09
2.520848e-05 1.677311e-09
2.546057e-05 1.677083e-09
2.571517e-05 1.676852e-09
2.597232e-05 1.676619e-09
2.623205e-05 1.676383e-09
2.649437e-05 1.676145e-09
2.675931e-05 1.675905e-09
2.702690e-05 1.675662e-09
2.729717e-05 1.675417e-09
2.757015e-05 1.675170e-09
2.784585e-05 1.674920e-09
2.812431e-05 1.674667e-09
2.840555e-05 1.674412e-09
2.868960e-05 1.674155e-09
2.897650e-05 1.673895e-09
2.926627e-05 1.673632e-09
2.955893e-05 1.673367e-09
2.985452e-05 1.673099e-09
3.015306e-05 1.672829e-09
3.045459e-05 1.672556e-09
3.075914e-05 1.672280e-09
3.106673e-05 1.672001e-09
3.137740e-05 1.671720e-09
3.169117e-05 1.671435e-09
3.200808e-05 1.671148e-09
3.232816e-05 1.670858e-09
3.265145e-05 1.670565e-09
3.297796e-05 1.670269e-09
3.330774e-05 1.669971e-09
3.364082e-05 1.669669e-09
3.397723e-05 1.669365e-09
3.431700e-05 1.669057e-09
3.466017e-05 1.668746e-09
3.500677e-05 1.668432e-09
3.535684e-05 1.668115e-09
3.571041e-05 1.667795e-09
3.606751e-05 1.667472e-09
3.642818e-05 1.667146e-09
3.679247e-05 1.666816e-09
3.716039e-05 1.666483e-09
3.753199e-05 1.666147e-09
3.790731e-05 1.665807e-09
3.828639e-05 1.665464e-09
3.866925e-05 1.665118e-09
3.905594e-05 1.664768e-09
3.944650e-05 1.664414e-09
3.984097e-05 1.664058e-09
4.023938e-05 1.663697e-09
4.064177e-05 1.663333e-09
4.104819e-05 1.662966e-09
4.145867e-05 1.662594e-09
4.187326e-05 1.662220e-09
4.229199e-05 1.661841e-09
4.271491e-05 1.661459e-09
4.314206e-05 1.661072e-09
4.357348e-05 1.660682e-09
4.400922e-05 1.660289e-09
4.444931e-05 1.659891e-09
4.489380e-05 1.659489e-09
4.534274e-05 1.659083e-09
4.579617e-05 1.658674e-09
4.625413e-05 1.658260e-09
4.671667e-05 1.657842e-09
4.718384e-05 1.657420e-09
4.765567e-05 1.656994e-09
4.813223e-05 1.656563e-09
4.861355e-05 1.656129e-09
4.909969e-05 1.655690e-09
4.959069e-05 1.655246e-09
5.008659e-05 1.654798e-09
5.058746e-05 1.654346e-09
5.109333e-05 1.653890e-09
5.160427e-05 1.653428e-09
5.212031e-05 1.652963e-09
5.264151e-05 1.652492e-09
5.316793e-05 1.652017e-09
5.369961e-05 1.651538e-09
5.423660e-05 1.651053e-09
5.477897e-05 1.650564e-09
5.532676e-05 1.650070e-09
5.588003e-05 1.649571e-09
5.643883e-05 1.649067e-09
5.700321e-05 1.648558e-09
5.757325e-05 1.648044e-09
5.814898e-05 1.647525e-09
5.873047e-05 1.647000e-09
5.931777e-05 1.646471e-09
5.991095e-05 1.645936e-09
6.051006e-05 1.645396e-09
6.111516e-05 1.644851e-09
6.172631e-05 1.644301e-09
6.234358e-05 1.643745e-09
6.296701e-05 1.643183e-09
6.359668e-05 1.642616e-09
6.423265e-05 1.642043e-09
6.487498e-05 1.641465e-09
6.552372e-05 1.640880e-09
6.617896e-05 1.640291e-09
6.684075e-05 1.639695e-09
6.750916e-05 1.639093e-09
6.818425e-05 1.638486e-09
6.886609e-05 1.637872e-09
6.955475e-05 1.637253e-09
7.025030e-05 1.636627e-09
7.095280e-05 1.635995e-09
7.166233e-05 1.635357e-09
7.237896e-05 1.634713e-09
7.310275e-05 1.634062e-09
7.383377e-05 1.633405e-09
7.457211e-05 1.632741e-09
7.531783e-05 1.632071e-09
7.607101e-05 1.631394e-09
7.683172e-05 1.630710e-09
7.760004e-05 1.630020e-09
7.837604e-05 1.629323e-09
7.915980e-05 1.628619e-09
7.995140e-05 1.627908e-09
8.075091e-05 1.627190e-09
8.155842e-05 1.626466e-09
8.237400e-05 1.625733e-09
8.319774e-05 1.624994e-09
8.402972e-05 1.624248e-09
8.487002e-05 1.623494e-09
8.571872e-05 1.622732e-09
8.657591e-05 1.621964e-09
8.744166e-05 1.621187e-09
8.831608e-05 1.620403e-09
8.919924e-05 1.619611e-09
9.009123e-05 1.618812e-09
9.099215e-05 1.618005e-09
9.190207e-05 1.617189e-09
9.282109e-05 1.616366e-09
9.374930e-05 1.615534e-09
9.468679e-05 1.614695e-09
9.563366e-05 1.613847e-09
9.659000e-05 1.612991e-09
9.755590e-05 1.612126e-09
9.853146e-05 1.611253e-09
9.951677e-05 1.610372e-09
1.005119e-04 1.609481e-09
1.015171e-04 1.608582e-09
1.025322e-04 1.607674e-09
1.035576e-04 1.606758e-09
1.045931e-04 1.605832e-09
1.056391e-04 1.604897e-09
1.066954e-04 1.603953e-09
1.077624e-04 1.603000e-09
1.088400e-04 1.602037e-09
1.099284e-04 1.601065e-09
1.110277e-04 1.600083e-09
1.121380e-04 1.599092e-09
1.132594e-04 1.598091e-09
1.143920e-04 1.597081e-09
1.155359e-04 1.596060e-09
1.166912e-04 1.595030e-09
1.178582e-04 1.593989e-09
1.190367e-04 1.592938e-09
1.202271e-04 1.591877e-09
1.214294e-04 1.590806e-09
1.226437e-04 1.589724e-09
1.238701e-04 1.588631e-09
1.251088e-04 1.587528e-09
1.263599e-04 1.586414e-09
1.276235e-04 1.585289e-09
1.288997e-04 1.584153e-09
1.301887e-04 1.583006e-09
1.314906e-04 1.581848e-09
1.328055e-04 1.580679e-09
1.341336e-04 1.579498e-09
1.354749e-04 1.578306e-09
1.368297e-04 1.577102e-09
1.381980e-04 1.575886e-09
1.395799e-04 1.574659e-09
1.409757e-04 1.573419e-09
1.423855e-04 1.572168e-09
1.438093e-04 1.570904e-09
1.452474e-04 1.569628e-09
1.466999e-04 1.568339e-09
1.481669e-04 1.567038e-09
1.496486e-04 1.565725e-09
1.511451e-04 1.564398e-09
1.526565e-04 1.563059e-09
1.541831e-04 1.561707e-09
1.557249e-04 1.560341e-09
1.572822e-04 1.558962e-09
1.588550e-04 1.557570e-09
1.604435e-04 1.556165e-09
1.620480e-04 1.554745e-09
1.636684e-04 1.553312e-09
1.653051e-04 1.551866e-09
1.669582e-04 1.550405e-09
1.686278e-04 1.548929e-09
1.703140e-04 1.547440e-09
1.720172e-04 1.545936e-09
1.737374e-04 1.544418e-09
1.754747e-04 1.542885e-09
1.772295e-04 1.541337e-09
1.790018e-04 1.539774e-09
1.807918e-04 1.538196e-09
1.825997e-04 1.536603e-09
1.844257e-04 1.534994e-09
1.862700e-04 1.533370e-09
1.881327e-04 1.531730e-09
1.900140e-04 1.530075e-09
1.919141e-04 1.528403e-09
1.938333e-04 1.526715e-09
1.957716e-04 1.525011e-09
1.977293e-04 1.523291e-09
1.997066e-04 1.521554e-09
2.017037e-04 1.519800e-09
2.037207e-04 1.518030e-09
2.057579e-04 1.516242e-09
2.078155e-04 1.514437e-09
2.098937e-04 1.512615e-09
2.119926e-04 1.510775e-09
2.141125e-04 1.508918e-09
2.162536e-04 1.507043e-09
2.184162e-04 1.505150e-09
